PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,support_needed
-1.7137909570281966,-0.699976074316968,-0.6669305116068948,-0.12354860527029947,0.3303316647922228,-0.36908534115426483,1.5447917679866037,-0.37273375642114775,-2.369265666966519,-0.08784337720787928,-1.0204113696947905,-0.8996970587975823,-0.04428437937786927,1.4352462720135784,0.618662052042712,-0.4399407688267687,0.27159342753905563,0.40324546436364006,0.2668819237127004,0
-0.39716336030767785,-2.1836098266882336,0.6660173601304659,0.6260866221623052,-0.5278466587147529,-0.22770826306382805,1.0246882542873306,0.19836438030214634,1.6242467433389147,1.8176190496319913,1.2458953948396998,0.3924219972183655,0.683751993119392,-0.7935581366428816,-0.3717941513784829,0.21839001933323007,-0.10087267001322714,0.08309818544668485,-0.8052632999182541,1
1.1240997289849224,1.0949040694401864,-0.16216449137015512,1.399157618808306,-0.9730956205047665,2.331061788716582,-0.002284614963665246,-2.578915916763292,0.4960493228924524,-0.31200623085175666,0.022501599821610967,-0.319452803389311,-0.6424813205222013,-1.765398727593601,-0.5642728471692647,0.4795683058774575,0.4880514420944049,-1.23025431415611,0.46936933038620426,0
-1.102640450021793,1.6111178344655317,-0.7928207179242103,-0.20488587817170598,0.22387174885730052,-1.4446985982414586,-0.2501502029276901,0.7504918160839743,0.29686817902377655,0.656872700582397,-0.7887163639986842,-0.47954878636511983,-0.8580746769917128,-0.15937671051236377,0.009146860345129949,-0.3946779175943469,-0.7767832734859833,0.9170696070979618,-0.579388843190042,0
-2.6017481540450147,1.574755244999551,-1.547383247182793,-1.0761454021141719,-0.24847686720678142,-1.0650567090456022,0.39965284643088017,1.491384789499687,-1.2885491400343279,0.6294387462252304,0.23998186774137795,0.10828220726784765,0.41600677779364004,0.30494159557136824,0.4836247793303954,-0.48771108799262075,-0.5481734458415919,-0.4960030429983787,0.20331337282460102,0
-2.789956775427433,-1.089697555476045,-1.8332984095733575,-0.12130329761726719,1.7861566073315664,0.6275901252316565,0.71116086130998,0.9110480572411154,-0.852208611577579,0.1874541454542225,0.6450161028688481,0.14171224236934146,0.11321219187073119,0.9430690954326727,0.7102114491696361,-1.0797396315629362,1.43152176604588,0.25482406321203055,0.2930063697306452,1
0.023455724558671003,-1.6231284936833241,-2.209771569981498,-0.1737219735468052,-1.383707286186952,0.8163331645954036,0.8273207885167209,-1.1576223376318373,1.3593225071834927,-0.4174805786030346,-0.646166653237138,1.118510350881666,-0.1289486670997066,-0.9777957779620905,0.37430505421259386,-1.9166891636824608,0.04586800959122415,-0.4854040415119447,0.3379670300606805,1
2.8845104614361916,-0.300293792507972,1.3903338636879266,0.33443874896527553,-2.2434026906212394,0.5016964890768427,1.347728150869508,0.22579918813825228,-0.47192473118231565,-0.6996016363954768,1.9913723398526804,-0.7276487811538822,0.5502305555734075,1.0237734980560727,0.9222731726461576,-0.5749117653761268,-1.5529873195098978,-0.3901648318947441,0.8995855013533302,0
0.06455167602212605,-1.2408751148901676,-0.7091878431926641,-1.0167264403780045,0.5146446682232738,-0.3485376554060432,0.5252575619830796,-0.5110735008936357,-0.5701033945438685,1.6037010408388597,0.8572010491220614,0.4515376065252823,-0.9392522372675456,0.5354896971340027,0.3644235409785222,0.770597095946985,0.01759487314921616,-0.9027645952062318,-0.8862085536974933,0
0.25438224301710455,-0.3113041018521935,1.568470184716948,-1.4733193095334682,-0.04949458671175791,-0.8766655893458736,1.2745602702357186,-0.8532990654343358,0.13522351875798702,1.6800124390732447,1.023532030474739,1.4339184369575755,-1.4221078135936127,0.20227011991763197,-0.7373462832796701,-0.2741954846997643,-0.01880823425852678,-0.6253559545512081,1.4568991626336623,0
-0.20172560310561446,-0.8565141758441991,-2.284017388138059,-2.6185740433215723,-0.5270778358090671,0.5455248774267504,-0.6352506238814083,-0.08909860012140253,0.8414658134529592,-0.9462958552734839,-0.3881430987138553,0.7303749306957491,-0.21108314457643934,0.16377837099239018,-0.04411988392629642,0.7654035834173756,-0.5190684826265746,-0.04489650779002476,-0.48250224167664857,0
3.2078131890976254,-1.5727532736097274,-0.5484148867924045,-2.661392077339253,-0.8946646065924618,-1.339216026682194,-0.296499574289827,-0.040988566527185105,0.2144235525485977,-1.0626612813200587,-1.666892516464687,-0.7684642222755501,0.6822912804174259,-0.6725269506696651,-0.8331633459316389,-0.17201901190609287,1.6714368948292588,0.12714510730540537,0.3896078095779036,0
-1.637327797248043,-2.781269276237548,-1.2935090460777372,1.8596299136258603,-1.5313392364882068,-0.7263070320526157,-2.3953965940722024,-0.26842123787262606,0.9177813642849665,-2.454054886254483,0.7014451749657609,0.6707933310172559,-0.2887999866194721,-0.493685150915557,0.16285776101540314,0.5322412890344747,-0.4258236577487791,-0.1420652991510314,0.23301853691056226,1
-0.5051635856599676,-1.374305549484186,0.21356911475572318,1.4318337373083527,2.4840337843607645,-0.08051849734352125,0.4341942856700883,0.2625761137033821,0.4377937245277731,0.6381011223890061,-0.1867695634052773,-0.41071250830066813,0.4063359276241131,-0.5972558570227402,-0.24976553871948443,0.49406084669829253,0.4974955526797407,-0.198140893463495,-0.7148947696297654,1
-1.3888504314041532,-1.3165651739902007,-1.1388999636980286,1.619940658614032,-0.4508906020026616,1.1873894514279013,0.21649384777942585,-0.3986086800671846,1.3273189294627417,0.7367282617245767,0.04206567524300376,-0.6217759438580357,0.3861741720554572,-0.8869152832187273,0.022899604707750394,-0.7013080668500606,-0.5900599661652681,1.1398199038524148,-0.6909459230823609,1
-0.4815313409302846,-0.2509943368517884,-0.6874706816870979,-0.24602520269591993,-1.4171795091406347,-0.2811269045213389,1.0824270458316505,-1.3901900707971464,0.32514469993288503,0.16471988006632957,-0.5471428022966865,-2.1000953895882764,0.02949170817497669,-0.3203657607887732,0.7529632849926593,-1.1874281824070392,0.9282043349962725,-0.07035494793912453,-0.26195427871762555,1
0.44718928436487937,-2.2952991984256372,1.840935441493607,2.0653975160993587,-1.1971913728877044,0.45345130895700353,0.7457775250816402,0.7551285446441782,-0.2875352426468447,-0.7373080778037888,0.8765414597490637,-1.1844877795124282,1.3472093957166902,0.8674094446519041,0.5298937184994892,-1.5832741769358754,-0.7731692656075485,0.7178801689083428,0.2980004360756265,1
-1.4454688239584847,-1.596281067985615,0.9585089501995626,2.0987056576516654,0.8886242155224526,-0.5597631706022161,-0.9368822647158095,0.3060624236833821,-0.47129725961274904,0.5370583637174784,-0.07730891492459599,1.00115728774172,1.594902384607902,-1.5748179953012966,0.09290063411955524,0.8357781916339804,1.4295423269806864,-0.7563526729209787,1.223527883931554,1
0.22831713519624358,-2.466583765486763,2.6801347902097694,0.8010590173386329,3.364928674656145,0.6410309616705265,-0.8865760487444133,0.6848638136242816,0.5955415595628563,-1.5976482488098018,1.2851092430310092,-0.06021549520751852,-0.5385920975366127,-0.24128879585883167,-0.5284607036116264,-0.9565305117853075,-0.5907247602464542,1.2774055251311787,-0.8340907331868405,1
1.6574253620835595,1.59420839537109,0.5711349537489516,-0.24063406105217472,1.9342942773880891,-1.2901675324206485,-0.27908585882156023,0.672430828877054,-0.027181739714390602,0.5594461633834611,-0.9761669589375481,-0.23929728016661186,-0.038659190881202336,-1.3594444243098642,0.3034217500110668,-0.20482175285662008,-0.2754625233872805,0.6713492340338075,-0.9188728977760195,0
0.5852864210734614,-0.08360371183132492,0.4924790099506388,-0.19458421486625752,-1.107196298370566,-0.9628031800168485,-0.2788015978268184,-0.5929383028425209,-1.6357405333535058,0.6641335438310262,-0.7673951070444476,-0.7499917542136598,-0.4276771793986915,1.0489950693744345,0.6040225559986749,2.7541881021602586,0.05379212499543646,-0.001563250556501982,-0.8128143350569441,0
-1.7808546930366216,-0.4586459719118611,-1.2696938234427373,-1.3029483848749783,-1.5417463028997278,1.7552656456051605,0.2527014745779236,0.16754052620723184,1.0927928068462627,-0.7718106669697619,-0.667000643995525,1.2121465599347914,-0.93980659998506,-0.21108482267283615,0.8010628957976136,-0.3925943537014679,-0.4394576400662908,-0.19352075911437383,-0.5439897519461504,0
1.4954159473659745,-1.5753162970839314,-0.011960372312271069,0.14708039657391106,-2.9948697777495807,2.448266438844898,-1.4574938813122926,1.0800891266366106,0.7995453575627084,-2.010628191735531,-1.378536639354464,-2.6064916985453217,-0.36711801605671895,0.7857636371162329,0.4269732347156531,0.0785153919135955,1.0085900791618323,-1.0163291389861813,-1.3227175544721361,0
0.15516411906392497,3.743724316221361,-0.6174999380115066,0.7563520199405338,0.4041275795057961,-1.4593568026242534,-0.7006127197581598,0.043314079902456296,1.3603724535686255,-0.7730937437742909,0.2870065649909961,-0.37355283962261815,0.5724602094442958,-0.6263551913454665,1.2845175261822226,0.607419156652848,0.3862008109694921,-0.3645803922488326,0.10672447043716797,1
1.9265234774814306,-2.035378543542804,0.21525614986060923,1.4335528323337676,-0.43617157408908064,0.10403082651671211,-0.26472869586025105,1.618726633479559,0.06725141889128534,0.6405820639942251,1.9018928419586643,-0.3008627024940036,0.7997247977056638,0.8734250930260011,0.29891456982517767,0.2519075491244574,-1.061760885842034,-0.8027813485934311,-1.1840090952967104,1
-1.5042283564227878,-2.09457461068363,1.3564080829731646,1.395760589658938,-1.7506043629974284,0.07743999989815198,2.51300233139798,1.1946171752187684,-0.11115770827956868,1.7312654342553055,-0.009837215096670298,-0.20119270037865575,0.8922361570053332,-0.001891897237720539,1.2901428261410437,0.5376644451686058,-0.018495584465925963,-0.21729082127513633,-0.023960719427129625,1
0.9910591235917486,-1.5577438408962578,-0.7176647308256937,-1.6787990378996924,3.1862813058909123,1.501701634625391,-0.7471980599254341,-0.7196232744616465,-0.48141750595788957,-0.5664266185878204,1.007523745023283,0.11851117381033816,0.11167398056072218,-0.7418149583619442,0.8418757229279239,0.5701685594736013,-0.004422318530953306,0.3565789360548232,-0.761318228204898,0
0.21704260083677338,0.3179712939511671,-0.9670096236832317,2.4625314925577615,0.17376337286211244,1.1639317389289248,0.6800022574792504,0.968083742287683,-2.0482331923754984,0.8800657810936522,-0.10535809579036227,0.6918337333546729,-1.3090186337801366,-1.069888097886231,-0.183544366234268,0.385815414973313,0.8492633878406232,1.2224702004243249,0.11827442164474018,0
1.7304281153630456,-2.2358096844428546,-0.29697080886847493,-1.242361073261995,0.009528693678940353,-0.7794559014658682,-0.4647890604742467,0.021594903217223613,0.11564749559362088,0.9079523043018372,-1.8686199312695893,1.792100894735072,-0.0836244542923419,1.199821662279859,0.19125178515505206,0.43421970730171344,0.13462291783228497,-0.6592279253346361,-1.0987641594031186,1
2.2572286161245616,-1.9312218632991651,-0.5788187211070805,-2.1221773647682136,-1.1554613006863856,-1.0981789930210992,-0.7951773126339378,0.28633775202015227,-0.34994908653853657,-2.4254964412688533,-0.2143601135043739,-1.336450861195326,-2.014329273042807,-0.49375356055048536,-0.11675761356777797,-0.19482225171228448,0.16833681070979636,-0.9231326836731724,0.8239616830762923,0
2.942085169747837,1.4176130754184062,-3.5185639084637668,0.4443365147647426,-0.6821708066359911,-1.906940002932413,1.561743223075345,1.106927092733981,0.10286629469906038,-1.0234140910904743,-0.42004568344372684,0.9092262298636106,0.8418108151822454,0.40400033342142433,0.04401470352379874,0.07929653480051295,-0.8968726876068022,-0.8814417751030938,-0.34645509733311974,0
1.2496953845972214,-1.7637393850547252,-1.7821975612829866,0.7114294740657944,0.07601390890419997,-1.244845880612459,-1.4603941325407928,-1.8153698935762046,-0.011175455851638084,1.4549323202934183,-0.07613845609211711,1.2711627951490858,0.8173764240336517,-0.12898023474207268,1.4952823778118831,-0.34567297694229815,1.4500393836807175,0.02535339298673352,1.5417648821681476,1
1.4410731159141892,0.29869878778853104,-0.40365934828424516,-0.546440897939911,-0.4368398470992029,0.12975018936688956,1.39253343586014,-0.3771271182052402,0.6158778082299596,-0.8428436888335802,-0.36588383972972194,1.5549750695767377,-0.3169057677658426,2.038917768856483,-0.31084955824567106,0.03711486256048423,0.047887664161048185,-0.6270649861730144,-2.87007902264467,0
-0.44474607629133533,1.11222707501788,0.8359161259818034,-0.5998548438702599,-0.31282776139330715,0.05836691402906441,-1.9151303251131826,1.42581010388499,-0.8979330444485323,-0.06982276192801729,0.08817773273068752,-1.3413680276922513,-1.443172735008821,1.7348069105023778,-0.44847451779123154,-0.8184472449927218,0.3293026837568963,-1.0610309215647107,-0.43950331236211226,0
-0.4626380538424324,-0.7687890216494566,1.2575784358268145,2.452653999811418,-0.4193151543663873,0.24308027663662132,0.784859315851205,0.5389918089722934,1.745652611679509,1.8006698802082586,-0.6232047784637015,0.5634765832783466,0.6456476358351652,0.7234561094785629,0.2487137256167112,-1.1049917881573477,0.459245716503158,0.4628659896555049,0.039820303037519295,1
-2.1957671687957636,-1.1989054630224714,-0.4145549103539449,-1.2222513308955278,-1.7573565245402167,0.3101124323961992,0.15979762578815376,0.18420067802342058,1.3563020579276859,-0.0559133125625569,-0.6656828838150981,1.1170863530156956,-0.3785335387308681,0.37677705065729117,0.31379488115268145,0.03091921502508037,0.11293940677797067,-1.6600928295439041,-0.9070841600274921,1
1.4035773172962878,0.5695849829630033,-0.8261379709439012,-0.23336950516030297,-1.6019625716028998,1.6544944935084878,-0.3676221837364437,-3.761735405668454,-0.1609199318863777,-0.7156835077426298,1.2047048262244997,-0.21468014015618211,-0.982046945132883,-1.0768538745500789,-1.8533495714243327,-0.3063399766271091,0.5745113958215361,0.022997265715761054,0.8123554390421048,0
-1.463946308561339,0.9957909486465805,-0.6504561351164778,-1.0265915643612007,-0.5905972527308765,-0.007015224750464455,-0.9886039130683979,-0.4295082859012263,0.1452441069966987,-0.30097684896538995,-0.2098296590274327,-0.10655427270849188,0.24774352368065636,-0.6325282083258351,-0.31811475386481636,-0.4259272887880684,-2.7449997703288957,1.7088475084689327,-0.52150244381174,0
2.9711462260787362,2.003735064552608,0.8492845642293967,-0.6835726029848304,-1.4386896797038262,-2.489672245100856,1.2705004299627494,0.3098399354323815,1.0005807577046382,0.21561612464720165,0.18133875168154676,-1.035144170861335,0.6552356655759912,0.35735026051893043,0.7778940894909696,0.3924212022997167,-0.41813734559751065,0.3059446761792405,0.3797030658261184,1
1.096851833190236,-1.4905253696311838,-0.3664415242121026,1.139639460625395,-2.4022263968040254,0.9330263934530717,0.32995894574752727,1.512499535794468,0.05297432412984578,-1.3023176057984416,0.753552496622666,0.4793400500029915,-0.9824517417940514,-0.5845645370443566,-0.7529421868658984,0.044130970834472615,-1.8631447308376194,-1.53517467165011,-0.7966244151426868,1
-1.1694396473180668,0.9458702901671189,-0.744440248330072,-0.16961690371770294,-0.6693727457352011,-0.3305440754142977,0.5134988317825251,-0.34482583313329657,0.765839940024387,0.8242637147622001,-0.027347595115179094,-0.3935009082004223,-1.5676644346406963,-0.25112471562376787,-0.6728790181499037,0.06998336354060197,-0.5561603750772657,-0.5294350514884213,2.241545021146442,0
0.05382988197345181,1.4248813326598342,0.8211500509331459,1.0211532253330402,0.1686419791542514,0.4358419367113993,-0.4999145427409099,-0.5747405888660503,0.9889621594582071,-0.17334562306723136,0.3063732705309419,-0.16576587142098723,0.05837584257426074,1.7407728790569574,-0.27842483998745066,0.07565030795565285,1.0241271203186793,0.9583763818746741,-1.702095174506405,1
-1.8671491318735705,-0.2921205552524041,-0.03338375619559401,-0.34980650256020873,0.9457564631999396,0.13652849765960676,-0.014110088740051454,0.009900433457392372,-0.5112194668431961,0.7095607315357687,-0.3583105712127065,-0.2676011411896104,0.7750079105475737,0.20781901896003754,0.580858499526345,0.27129157160233125,0.2534972653567072,-2.477798262329427,-0.3390105367789251,1
